liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg,x/year,x/month,x/date,x/hours
0.10651027399795392,0.21231761572157035,0.8485033265277777,0.2761180808231108,2021,1,17,6
0.10225217133486,0.2103186662153094,0.8541475444444444,0.2971769186142521,2021,1,17,12
0.11681637334917995,0.23190611763979746,0.8458163209722223,0.2645986385350898,2021,1,17,18
0.08889922250895049,0.14262166563369516,0.8365474702777778,0.23060514779391023,2021,1,18,0
0.11382583681270751,0.24137704190920198,0.8636099536111111,0.3246761901455251,2021,1,18,6
0.1392551142727161,0.31479412962255326,0.8828392129166667,0.4041456759377031,2021,1,18,12
0.12794052170012046,0.2724792342550618,0.8659563247222223,0.3407871452810388,2021,1,18,18
0.13652765442673476,0.2897726822168474,0.8657702711111112,0.3411016264617306,2021,1,19,0
0.12395416308759619,0.2668177834660998,0.8680079575,0.3487184090121248,2021,1,19,6
0.1475232671492546,0.32503714936362565,0.8744654529166667,0.3728404064841359,2021,1,19,12
0.13223896566468712,0.2876189684443628,0.8709856016666666,0.3598344592467456,2021,1,19,18
0.06237871292786293,0.07042787495925401,0.8110238747222223,0.1358580184983849,2021,1,20,0
0.09239296162385507,0.16307585131091082,0.8343529597222222,0.22305939354717294,2021,1,20,6
0.0935373545139159,0.14080501659461722,0.8233494527777778,0.18181697499462646,2021,1,20,12
0.06149617802783826,0.07126903276580059,0.8104871786111111,0.13402658014222035,2021,1,20,18
0.06858413408329542,0.07389869334545945,0.8084989095833334,0.12600191050608975,2021,1,21,0
0.07013380183222044,0.08434619353830762,0.812449777361111,0.1408960839518198,2021,1,21,6
0.061058602939399624,0.048700385337835564,0.7969955205555556,0.10066658389096657,2021,1,21,12
0.07309942189204764,0.09379435762231536,0.8143409080555555,0.14795587309765956,2021,1,21,18
0.07169844256711332,0.10187817401906801,0.8188514295833333,0.16478520224961082,2021,1,22,0
0.06436278259186506,0.07272277079395945,0.8090374388888889,0.12796101204022056,2021,1,22,6
0.07203556044708084,0.11138787335023043,0.8220444438888889,0.1774846692941706,2021,1,22,12
0.11942759926444141,0.25989623264716954,0.85674059375,0.30717931300423307,2021,1,22,18
0.0998812402094544,0.20805847873099415,0.8522365095833333,0.2905844740812677,2021,1,23,0
0.048754972135917,0.05674218213308472,0.7984517002777778,0.13493156901570283,2021,1,23,6
0.054057817492543375,0.03237487200097134,0.7696045618055556,0.08928066616778702,2021,1,23,12
0.045879754549106165,0.030540667627009924,0.7612323559722223,0.08906852022245829,2021,1,23,18
0.06173864873423334,0.05551487281836234,0.7891488779166667,0.11073690795747716,2021,1,24,0
0.04517783934101256,0.03067080772952766,0.763230563888889,0.0891116136337781,2021,1,24,6
0.051614368264433635,0.0349954392595029,0.7621775556944445,0.0890920329083882,2021,1,24,12
0.05192454256322778,0.033143558552080496,0.7746013490277778,0.08939636400009662,2021,1,24,18
0.08234235823852494,0.12803615469612661,0.8211583526388888,0.17559838910259862,2021,1,25,0
0.0945417754286211,0.20442629294375117,0.8512021669444444,0.2864271023302742,2021,1,25,6
0.08666497581884652,0.17826507441840878,0.8462670222222222,0.2680848373990054,2021,1,25,12
0.0856720581833805,0.15764070224169158,0.8328035447222222,0.21776255576813017,2021,1,25,18
0.07237277356224685,0.09908494618385778,0.8161572555555555,0.15748787713795093,2021,1,26,0
0.06932381383339116,0.10139439463647948,0.8191368765277778,0.16727227775639944,2021,1,26,6
0.07933454741461693,0.12506400702110387,0.8220976293055555,0.1781094894195561,2021,1,26,12
0.0647525999849241,0.07213788081581723,0.8089918854166667,0.1290987310827575,2021,1,26,18
0.07067510996296404,0.10342122737936046,0.8196851401388889,0.16915722007399311,2021,1,27,0
0.07511284024449816,0.10381471878836099,0.8157548894444444,0.1542971283511,2021,1,27,6
0.0656147389361622,0.08405958087313614,0.8131171808333333,0.14502808790065247,2021,1,27,12
0.07267157500910454,0.11332562662864253,0.8221205815277778,0.1784450689237609,2021,1,27,18
0.06642375399742716,0.09075319871513976,0.8162415161111112,0.15590431375078667,2021,1,28,0
0.07169236473516899,0.10782394373361108,0.8225918141666667,0.17684722017005391,2021,1,28,6
0.08557046901511596,0.13275131274109955,0.8214375154166667,0.181827557982502,2021,1,28,12
0.0983025983538201,0.20297413597426195,0.8443179408333333,0.2610448029852066,2021,1,28,18
0.08876000961979663,0.16584765081505842,0.8361126959722223,0.23027147566586212,2021,2,1,0
0.11045222496356047,0.26698206347994025,0.8692255652777778,0.3540395863577853,2021,2,1,6
0.0955422352911585,0.19763616744179033,0.8487359859722222,0.27759693349603237,2021,2,1,12
0.08368451530287246,0.13246510477326384,0.8248059875,0.18873789048463363,2021,2,1,18
0.06739427085495324,0.07002000188207719,0.8085230676388888,0.12693958463481309,2021,2,2,0
0.08278608122518098,0.1686088048940079,0.8427972395833333,0.25492043480926263,2021,2,2,6
0.0758041945003452,0.12619261140435512,0.8297252773611111,0.20699834327826178,2021,2,2,12
0.0521860879483365,0.0325151655621378,0.7817324788888889,0.0896190329474163,2021,2,2,18
0.0684793267919106,0.08125738872479299,0.7994528531944445,0.13642470226391473,2021,2,3,0
0.06964121230509678,0.09492194320922269,0.8152162912500001,0.15236452405918305,2021,2,3,6
0.07133298620092944,0.08740505169817459,0.8123449130555556,0.14174114610555488,2021,2,3,12
0.0823744191729708,0.13350156517437395,0.8257550780555555,0.19120417397087813,2021,2,3,18
0.0936602432704971,0.1747121261963811,0.8353362359722223,0.22729907846569603,2021,2,4,0
0.09226950767980457,0.18678843944469647,0.8429530604166666,0.2557648463029967,2021,2,4,6
0.10404063232769982,0.2150604913518621,0.8454210518055556,0.26510168964030767,2021,2,4,12
0.08591684763037537,0.14647458524875176,0.8287653709722222,0.20506451151145266,2021,2,4,18
0.057914130807619264,0.03834440380737066,0.7840288881944445,0.09204651986211378,2021,2,5,0
0.059107585105044116,0.04822299429206646,0.7964533883333333,0.10342255959023011,2021,2,5,6
0.06453564227551668,0.06093818682777498,0.804789863611111,0.11500321744527965,2021,2,5,12
0.07288716827913276,0.0830064941001288,0.8098490816666666,0.13265348652057146,2021,2,5,18
0.0626566724984538,0.06716451542379503,0.8080353313888888,0.12477763044622435,2021,2,6,0
0.06902152127779765,0.09826743032643763,0.8178680759722222,0.16258986170104314,2021,2,6,6
0.06219281789945826,0.07443532144742945,0.81105539375,0.13719255630636992,2021,2,6,12
0.06113818611094584,0.05571877840229503,0.8006017458333333,0.11190574401775819,2021,2,6,18
0.0482532631451805,0.033141348573823025,0.766478757638889,0.08973183426891818,2021,2,7,0
0.04990657482948462,0.034752698007620944,0.7263000956944444,0.0882006258847347,2021,2,7,6
0.04085761153302972,0.028156935538587842,0.7466961581944445,0.08871121389485673,2021,2,7,12
0.05240233806488952,0.03430027293039906,0.7711225355555555,0.08931852698170407,2021,2,7,18
0.06062739538144452,0.06116250786811631,0.7985565884722222,0.11558986492603046,2021,2,8,0
0.07236985639302623,0.10761669318550302,0.8180051920833333,0.16326018590883531,2021,2,8,6
0.08057812855493142,0.13087766548909727,0.8233435706944445,0.18236320223984684,2021,2,8,12
0.06711796346584428,0.10261585013144485,0.819729595,0.1687528097563169,2021,2,8,18
0.10664018758474643,0.22160615669674794,0.8441071977777779,0.25983779531625184,2021,2,9,0
0.10576229834558887,0.2539084484443087,0.8651628156944445,0.33825838125368207,2021,2,9,6
0.11932132920070199,0.2812429141076468,0.8628919043055556,0.33053447787160073,2021,2,9,12
0.10520774762690137,0.24515061153429826,0.8605139236111111,0.32178385104256546,2021,2,9,18
0.09813807430080294,0.21539571886743253,0.8507387983333333,0.28507924093897263,2021,2,10,0
0.10013668404007015,0.2209747982601822,0.8514652206944445,0.2871599704244131,2021,2,10,6
0.10615162782616079,0.23662932811631265,0.8532441945833333,0.2944370541466821,2021,2,10,12
0.10093495806591414,0.21784013907546995,0.8486570411111111,0.27756774829245756,2021,2,10,18
0.09842759390738257,0.20651917782347298,0.8453092393055556,0.2648323560256794,2021,2,11,0
0.103593447658497,0.22299509690611152,0.8493411077777778,0.27850252311114154,2021,2,11,6
0.11341769892168115,0.26476552034622813,0.8658310381944445,0.3413086688795209,2021,2,11,12
0.09396633022770745,0.19055601741588582,0.8307313154166667,0.23701067926815866,2021,2,11,18
0.05992874193480102,0.04849249222888806,0.7955587391666668,0.10089368649977694,2021,2,12,0
0.06863626916829575,0.08335991522050261,0.8105647293055556,0.13687089163495314,2021,2,12,6
0.08475842703572814,0.13402883767789078,0.8225133881944444,0.18000710573609024,2021,2,12,12
0.10167615450598488,0.2180784630020037,0.8490124154166667,0.27730632085709644,2021,2,12,18
0.11497161364893745,0.2595451117807908,0.8580714122222222,0.31202092233295964,2021,2,13,0
0.11072393258438676,0.25954871902546317,0.8662455931944444,0.3431289640571696,2021,2,13,6
0.1282377245944878,0.30420632841968287,0.8648684940277778,0.3393428660841893,2021,2,13,12
0.11392108664503908,0.2659509538365824,0.8618939431944445,0.32691863679414773,2021,2,13,18
0.13675788565905808,0.3268826092139769,0.869435915,0.35108153067500997,2021,2,14,0
0.09659971693042896,0.22892049217616567,0.8667024104166666,0.34490465223207856,2021,2,14,6
0.10203527254358322,0.22862858429918434,0.8559589705555556,0.30478378895755304,2021,2,14,12
0.10312609718981075,0.22890065636790144,0.8542543116666667,0.29790208576560717,2021,2,14,18
0.0854222244825231,0.19382360907173934,0.8573993430555555,0.310389960082528,2021,2,15,0
0.11217871895257644,0.24121470495313402,0.849914549861111,0.282274956802355,2021,2,15,6
0.11977545033020849,0.2860150048423209,0.8710790859722223,0.3612023352592795,2021,2,15,12
0.131737601828997,0.3156517918331825,0.8709773555555556,0.3609381793071278,2021,2,15,18
0.11260578327114246,0.2633241542226017,0.8648857277777778,0.3393210514241153,2021,2,16,0
0.1165520695307723,0.28024826744875847,0.8686308227777778,0.35227911353422137,2021,2,16,6
0.11114458284363726,0.2517063812835761,0.8566021580555555,0.3077916164609118,2021,2,16,12
0.1143207135660594,0.24591681298114232,0.8500829143055556,0.2833751169478711,2021,2,16,18
0.06257282637560982,0.12578787017520474,0.8402823823611111,0.24737213203539568,2021,2,17,0
0.10423773517874695,0.20970745080168834,0.8419137838888889,0.25149081857789457,2021,2,17,6
0.08417102915365565,0.14948809837093333,0.8318098584722222,0.21672323775618269,2021,2,17,12
0.0941307171690951,0.18705325886474236,0.8430957861111111,0.2550610243524218,2021,2,17,18
0.1321673215842378,0.32083192233544683,0.8787650984722223,0.3902343224865095,2021,2,18,0
0.13432622679772116,0.3157605620885569,0.8702097679166667,0.3606215785134069,2021,2,18,6
0.13346221192801364,0.31848215504323185,0.8718923111111111,0.36606895038071785,2021,2,18,12
0.10996983897439806,0.2522391095904639,0.8612691495833333,0.3565419272448353,2021,2,18,18
0.10313182014423877,0.21509873142518196,0.8476009218055556,0.30430759932900936,2021,2,19,0
0.10898896974849924,0.23816205339958968,0.8540867218055556,0.3286957414778393,2021,2,19,6
0.09964983726184279,0.1993506731331738,0.84234008,0.2859521936624483,2021,2,19,12
0.09499435669744014,0.1739717243755906,0.8329713941666667,0.25045583732118715,2021,2,19,18
0.08165823743604289,0.13996213334913965,0.8282690823611111,0.2328693087268796,2021,2,20,0
0.08306371806497646,0.1307652449334359,0.8228447719444445,0.21287772841408298,2021,2,20,6
0.07543490238209016,0.0950025410971209,0.8122856488888889,0.17348020747417997,2021,2,20,12
0.07634328427240213,0.12819294093307604,0.8270041494444444,0.22815229869000586,2021,2,20,18
0.09807328630275168,0.1830885381210879,0.8349155529166666,0.25785301769487695,2021,2,21,0
0.06060562409572488,0.08557468620654331,0.8207977873611111,0.20520596878228722,2021,2,21,6
0.06100311555922956,0.05582024269615074,0.8032527315277778,0.14007551477980074,2021,2,21,12
0.05652575334486486,0.04892450945080584,0.7994863877777778,0.1353181135555273,2021,2,21,18
0.06294660618381234,0.04170841224703776,0.7911892668055556,0.12467284013776037,2021,2,22,0
0.0553267955151564,0.057003173763168005,0.8077822141666666,0.16680195307748788,2021,2,22,6
0.056256617942268244,0.06233445512525658,0.8127535716666666,0.16736237876042914,2021,2,22,12
0.07115747080977013,0.0751345293714699,0.807039587361111,0.15430059353121287,2021,2,22,18
0.0665341206689601,0.07040799913515211,0.8054633893055556,0.14996165281022356,2021,2,23,0
0.06079356244827072,0.040083598021133225,0.7864374391666666,0.1197163482610454,2021,2,23,6
0.08649706036044828,0.14029296637924854,0.8239631466666667,0.22291211245803208,2021,2,23,12
0.10897867132478904,0.20242925270600676,0.8347553848611111,0.25445043731714956,2021,2,23,18
0.07415029444331772,0.10791725310717455,0.8175551052777777,0.1939871254477328,2021,2,24,0
0.07920110487844212,0.13003361910464736,0.8248271365277778,0.22089259602559774,2021,2,24,6
0.09868855626254885,0.1652666715693971,0.8259288654166667,0.2246411558079038,2021,2,24,12
0.09104692795659991,0.147222022436321,0.8299179009722222,0.2400846601954629,2021,2,24,18
0.060118917062505654,0.07086354298031011,0.8102345977777777,0.16758067383524403,2021,2,25,0
0.06074054720538894,0.06641932909509943,0.807006666111111,0.15434265528737146,2021,2,25,6
0.05543365152174846,0.05152461714388908,0.8025315138888889,0.139103395424229,2021,2,25,12
0.05487214399326414,0.03688282895373462,0.7948560433333333,0.1199280375457946,2021,2,25,18
0.059948654862991085,0.04728422934529572,0.7991838244444445,0.1267019602638832,2021,2,26,0
0.06132519317404212,0.04687763866881036,0.7995174391666667,0.12600362417277816,2021,2,26,6
0.06730308276595685,0.0705909047261232,0.8059242416666668,0.1512467817179937,2021,2,26,12
0.0588655924438152,0.0563488714922424,0.8036913516666666,0.14203298582216836,2021,2,26,18
0.060933024690426,0.07841680109617914,0.8123247858333333,0.17369086395004243,2021,2,27,0
0.07413472197313152,0.09808386601832256,0.8133695209722221,0.17830164733754736,2021,2,27,6
0.05639498347027986,0.07448939060054574,0.8132315030555556,0.17820839505665825,2021,2,27,12
0.06426679581360978,0.07012319099671889,0.8070864401388889,0.15526214632084395,2021,2,27,18
0.061930446392173315,0.05164229587952466,0.7779801070833333,0.13254178912755812,2021,2,28,0
0.060647918755096376,0.07939163643971502,0.8130138297222222,0.17667523379938777,2021,2,28,6
0.04375302331550346,0.029492989665339118,0.7745250381944444,0.11942480898385356,2021,2,28,12
0.06624683849658912,0.04443168316516674,0.7823556947222223,0.11961915915315835,2021,2,28,18
0.04556249281786446,0.030598606338653578,0.7867837220833334,0.11972501206301696,2021,2,29,0
0.056615964848878195,0.0382421448084918,0.7924142448611111,0.11986953338799074,2021,2,29,6
0.05920021473227772,0.0539202932490591,0.8017338033333333,0.13697438707394252,2021,2,29,12
0.06174272721627726,0.06492851550681367,0.8043554720833334,0.14637144651565148,2021,2,29,18
0.07965665746528296,0.0928748657601684,0.8088943294444444,0.16092135394847354,2021,2,30,0
0.06284020891011234,0.08254185922356733,0.8123939984722222,0.17445214530618391,2021,2,30,6
0.06590056054842025,0.06533795767190112,0.8043717494444445,0.1444265250574696,2021,2,30,12
0.05981458693765734,0.066729048556026,0.81072674,0.16603511688326933,2021,2,30,18
0.07577332637175486,0.09806284130164068,0.812430498611111,0.1746095145871444,2021,2,31,0
0.0853502957088102,0.11236356622611392,0.8134452838888888,0.17819250728702848,2021,2,31,6
0.061721858639815136,0.06419981553078846,0.8048080168055556,0.15291626653155155,2021,2,31,12
0.07036881607084915,0.1108034633578791,0.8256038925,0.22146734977797342,2021,2,31,18
0.09234572067630276,0.15293571007677137,0.8261931413888889,0.2501679017898459,2021,3,1,0
0.07507295791901185,0.09574144159957704,0.8120969140277778,0.17277642578469604,2021,3,1,6
0.08595768278009369,0.11971120507278354,0.8162336358333334,0.1889631819422251,2021,3,1,12
0.07121179730626051,0.10228316577561607,0.8174693881944444,0.19242615769570326,2021,3,1,18
0.07145517954637355,0.1045457111415645,0.81839118125,0.196012877979982,2021,3,2,0
0.07769515967670253,0.12853495003280713,0.8265398330555556,0.22701076036836326,2021,3,2,6
0.08975510118713628,0.15641340614725896,0.8324039516666667,0.24654423811973483,2021,3,2,12
0.10718224080707058,0.2070379176839291,0.8454321161111111,0.29740608870462537,2021,3,2,18
0.09038289979362468,0.1501792527668942,0.8281433845833334,0.2328083238957288,2021,3,3,0
0.07260519748237032,0.11015602241887795,0.8193487573611111,0.19979453410196193,2021,3,3,6
0.13986994256459617,0.26535185549300555,0.8512433402777778,0.3066977645150958,2021,3,3,12
0.14236891865505444,0.28991687399590177,0.8718719619444444,0.3953375949886281,2021,3,3,18
0.1214231823720684,0.234576518592825,0.8536675213888889,0.32784187781096086,2021,3,4,0
0.08268153298759967,0.1487249490180711,0.8387877720833333,0.2729920990863095,2021,3,4,6
0.09928732603198104,0.17875152793713162,0.8401708754166667,0.2776495322045316,2021,3,4,12
0.11363196446438202,0.20741320995218732,0.8428354143055556,0.2873332308305472,2021,3,4,18
0.0870104293750662,0.15770324359862525,0.8415249363888889,0.28277287955137126,2021,3,5,0
0.1174139354013576,0.2191024462825674,0.8470309184722222,0.3031375513940492,2021,3,5,6
0.10777683984750222,0.1915452307876209,0.8389854329166666,0.2731644457488388,2021,3,5,12
0.07789064576141472,0.11225336159403877,0.8180676204166667,0.19554223697054607,2021,3,5,18
0.05542249370718222,0.0529031149819287,0.8021687929166667,0.13753925726961228,2021,3,6,0
0.07947045340272835,0.11731207835878421,0.8198422591666668,0.20256599616123594,2021,3,6,6
0.10240571908276662,0.18239765075815614,0.83802567375,0.27169607469482115,2021,3,6,12
0.08544812631220182,0.1503012539217007,0.8344715866666667,0.2580392122219769,2021,3,6,18
0.1039204607881314,0.16353017115652782,0.8239508216666667,0.21778729662125823,2021,3,7,0
0.08203751275455023,0.13101413754629754,0.8258799152777778,0.2249843601080173,2021,3,7,6
0.08827263764682439,0.13654899167739684,0.8227491993055556,0.21771777593351507,2021,3,7,12
0.05032192820718168,0.058583068244560374,0.8076380947222223,0.1581570523674054,2021,3,7,18
0.050249989116418196,0.05375726943412812,0.8058467186111111,0.14733685839259547,2021,3,8,0
0.0744600391612734,0.088420511909337,0.8072556676388889,0.17294039695259478,2021,3,8,6
0.06864818979456036,0.09395716680448302,0.8128313356944444,0.19188898185529063,2021,3,8,12
0.08055878219472096,0.12570690037714405,0.8232558354166666,0.21527293398147757,2021,3,8,18
0.0537291975308871,0.04993938163562844,0.7986777861111112,0.13585805832985812,2021,3,9,0
0.054137302633535694,0.037628623233495175,0.7926707238888889,0.11987036882531941,2021,3,9,6
0.06251197949544846,0.045901388841741,0.7962351294444444,0.12280623270111561,2021,3,9,12
0.056833171240844825,0.05352228902893206,0.8032617116666666,0.14050641322039464,2021,3,9,18
0.06156066848189869,0.06421283607751878,0.8066139530555555,0.15322243541359537,2021,3,10,0
0.09954004947971562,0.1656756640107882,0.8291484716666667,0.23668901886213722,2021,3,10,6
0.07014238685231544,0.11516191885063212,0.8282898016666667,0.23361517708439974,2021,3,10,12
0.07567501839214134,0.11451207325736185,0.8228227886111111,0.21184134537052648,2021,3,10,18
0.06425110976562168,0.0844276162313292,0.8166623152777778,0.18855541596178046,2021,3,11,0
0.10708352156114184,0.18056304008531632,0.8310788231944444,0.24400291386626183,2021,3,11,6
0.08656040933752279,0.15217107510819455,0.8368339038888889,0.26402502542481043,2021,3,11,12
0.10623379630686756,0.19201506531280182,0.8404607598611111,0.27884147246072255,2021,3,11,18
0.10158984135782946,0.18815656467553968,0.8439059118055555,0.2917599162592769,2021,3,12,0
0.1037818543820154,0.17855193508859285,0.8344760256944445,0.2568362923192037,2021,3,12,6
0.07599704515279745,0.10816226419577807,0.8189154759722223,0.19952443765196937,2021,3,12,12
0.0708336363144024,0.07953707149102435,0.8086897088888888,0.16087486682697935,2021,3,12,18
0.0674155640845173,0.07038504877836779,0.8064355620833333,0.15217219917718944,2021,3,13,0
0.08165504970621565,0.118605267594494,0.8212512826388889,0.2064425138497956,2021,3,13,6
0.06781424011201836,0.10708337472794029,0.8262073375000001,0.2255701883705124,2021,3,13,12
0.10151807373143845,0.1713806935839389,0.8327173193055555,0.2499133305453253,2021,3,13,18
0.10759469669093628,0.20290736506782725,0.8479905794444444,0.30697224297359216,2021,3,14,0
0.12446941646702737,0.23553944018900452,0.8482758029166667,0.30776376036307895,2021,3,14,6
0.10654289796431778,0.16824295090769226,0.8274740275,0.22973485700160104,2021,3,14,12
0.10750653167255249,0.18070844643449444,0.84133017875,0.28277067780810794,2021,3,14,18
0.0900341633603472,0.1541779952035471,0.8356773377777778,0.25982638519662987,2021,3,15,0
0.08814421722651168,0.15738521937916572,0.8416097269444445,0.2827412938300987,2021,3,15,6
0.11794834929527347,0.2255973617435183,0.8551851320833334,0.3333993298619753,2021,3,15,12
0.1296503737955573,0.2593424641778364,0.8695171409722222,0.3862653294235583,2021,3,15,18
0.12023496170249708,0.22309858621590115,0.8489919555555556,0.3096076379371518,2021,3,16,0
0.10822817249218374,0.1870426971192165,0.8383216393055555,0.2708860214526283,2021,3,16,6
0.07580457802025393,0.11562217773126258,0.8246927511111112,0.21995982950714776,2021,3,16,12
0.07600193137577821,0.10836993129156594,0.8067262981944444,0.19356960384870492,2021,3,16,18
0.06269176943519508,0.057004311638694544,0.7982053276388889,0.13292443269842585,2021,3,17,0
0.06959554227291372,0.09041226439330782,0.8146054836111111,0.18039583950191607,2021,3,17,6
0.08474033856866375,0.13460318555683942,0.8299008544444444,0.23906159571667432,2021,3,17,12
0.08248469260680863,0.12494080190610607,0.8265249580555555,0.22669068752606814,2021,3,17,18
0.08947982492267838,0.1385376582613107,0.8275705466666667,0.23037366641893225,2021,3,18,0
0.07178468085109109,0.07941682575380916,0.8057657425,0.15857952399194158,2021,3,18,6
0.0667495684178289,0.07480897492883269,0.8083763009722222,0.1591825934459459,2021,3,18,12
0.053973985105431964,0.05176670864729904,0.8008028380555555,0.1426040780010109,2021,3,18,18
0.05088152300313012,0.03528726920482176,0.7807213813888889,0.11957545878023074,2021,3,19,0
0.056237687714180695,0.03897109917048882,0.7784503854166667,0.11952188582491632,2021,3,19,6
0.0399353773479465,0.02755504054676394,0.7768353536111111,0.11947199674303069,2021,3,19,12
0.05361647877123894,0.0369762619955031,0.7636823763888889,0.11919415109866531,2021,3,19,18
0.043538510027996996,0.03017446084547814,0.7712089633333333,0.11934250945343093,2021,3,20,0
0.062079119544330416,0.04398419775165162,0.7812481390277778,0.1195954183850955,2021,3,20,6
0.04898381404723308,0.03472997466018348,0.77595723625,0.11946028507531972,2021,3,20,12
0.05384488114822788,0.03824355057632022,0.7810417322222222,0.11984715959260223,2021,3,20,18
0.059220969411390656,0.041441589976468435,0.7959657,0.12048648554193989,2021,3,21,0
0.052564395621712376,0.037965587495514125,0.7969397677777779,0.12314924877294543,2021,3,21,6
0.06109169172961932,0.055521123992801215,0.8015580651388888,0.13689342780317534,2021,3,21,12
0.05871385782917604,0.06305980449629713,0.8064993119444445,0.1521942217817404,2021,3,21,18
0.07568690991877655,0.08647546151650248,0.8084701993055555,0.16001513799675413,2021,3,22,0
0.06887568659972088,0.07190835727477567,0.8070016993055555,0.1542183062099968,2021,3,22,6
0.07343204595712387,0.11100089750922229,0.8236091265277777,0.21392864265527994,2021,3,22,12
0.0802633897087749,0.12485446246644877,0.82614774875,0.22552615590201064,2021,3,22,18
0.0661757656042047,0.06130288299505314,0.8006477841666667,0.1452675883555567,2021,3,23,0
0.05102514435483798,0.03583324146214014,0.7891828831944445,0.12065339741635789,2021,3,23,6
0.05759670663335532,0.05136723294635688,0.8014957594444445,0.13499259710730585,2021,3,23,12
0.055185245534170736,0.046213475678590264,0.8004947352777778,0.13086459538759468,2021,3,23,18
0.04943132723030736,0.03632080474485312,0.7972853816666666,0.12261945460218203,2021,3,24,0
0.05408760802269414,0.03780649656783984,0.7891366466666666,0.11979121754022239,2021,3,24,6
0.050289950947392956,0.032563422413884976,0.7865053811111111,0.11972382636488452,2021,3,24,12
0.04560092850051702,0.0355309777372002,0.7978849466666667,0.12429415593489059,2021,3,24,18
0.1229896107009612,0.22157802607799948,0.8529134234722222,0.3248181838710455,2021,3,25,0
0.05163304293890706,0.0536554227012951,0.8053130255555555,0.15056284721320992,2021,3,25,6
0.06659271529690416,0.07196259171165516,0.8058769486111111,0.15490562710756858,2021,3,25,12
0.07478994579112525,0.10137178743398383,0.8158948276388889,0.18886874859654595,2021,3,25,18
0.09425368479178986,0.14069049763352898,0.8265642081944444,0.2221642068262853,2021,3,26,0
0.0596237035319349,0.0662563213986648,0.8077135955555556,0.1647677776921227,2021,3,26,6
0.09475276697686914,0.1404516757301748,0.8264422954166667,0.2222205484482943,2021,3,26,12
0.11914094373646728,0.17834182645353971,0.8371103431944444,0.2619484035976919,2021,3,26,18
0.11633200872615936,0.16813120159040346,0.8418730569444445,0.2802272100738,2021,3,27,0
0.07724076512529744,0.10554564626227092,0.8201354858333334,0.19873955753707837,2021,3,27,6
0.06956365674134507,0.09434460926408707,0.8184713252777778,0.19141294003343937,2021,3,27,12
0.04647297375504114,0.05709791929430952,0.8002309844444445,0.14096058791715688,2021,3,27,18
0.06964734643467468,0.09449410646329902,0.8196148519444445,0.19264388625097417,2021,3,28,0
0.08078843523570539,0.1108179465997008,0.8203738570833333,0.19941784417469885,2021,3,28,6
0.06592681812052074,0.08838805253369335,0.81469154375,0.1800343971296801,2021,3,28,12
0.10998306023090537,0.15358107768111529,0.8310333815277777,0.2376587960620356,2021,3,28,18
0.060835869805398,0.08240232238583352,0.8179815154166667,0.1908231183506909,2021,3,29,0
0.07172394685585944,0.09588692346708137,0.8135713897222222,0.17375963412373516,2021,3,29,6
0.05134651775109996,0.06536694297000095,0.8064227288888889,0.145996423894999,2021,3,29,12
0.03760732823747712,0.0439971202534266,0.7990057830555556,0.12443741046776889,2021,3,29,18
0.02991644707000602,0.03447631625884026,0.7929518673611111,0.11984497832413747,2021,3,30,0
0.09595076318136192,0.1272272609771202,0.8207314955555556,0.20681794506752482,2021,3,30,6
0.0358742815983726,0.04677637343859186,0.7973134398611111,0.15056020191258418,2021,3,30,12
0.0274762282438779,0.032516425763035796,0.791929921111111,0.11981360230336548,2021,3,30,18
0.03266731328616552,0.03956529658747308,0.8008522675,0.1290720263190783,2021,4,1,0
0.05097663061677408,0.06708848767335684,0.8099822354166667,0.15899165524928208,2021,4,1,6
0.07546395953546971,0.10270562398908185,0.8181832713888889,0.19071390556430207,2021,4,1,12
0.07225357669355766,0.09808448885501023,0.81703095875,0.18613067399319214,2021,4,1,18
0.07029767412454542,0.0953110548768666,0.8164170166666667,0.18461877849801045,2021,4,2,0
0.0462900844027098,0.060388037492339466,0.8018598656944445,0.14941846240396614,2021,4,2,6
0.02806545612205578,0.03385644267342582,0.7799841980555555,0.11951816716523078,2021,4,2,12
0.02474834464658406,0.02988492062021058,0.7803800290277778,0.11952657646604187,2021,4,2,18
0.045625322323001344,0.0570532130471508,0.7959047627777778,0.13291508546939643,2021,4,3,0
0.052983917577050337,0.06938634361827727,0.8091506701388889,0.1562954356569009,2021,4,3,6
0.07175145416075868,0.09753876651529717,0.8205347245833333,0.19917652059859492,2021,4,3,12
0.10792662408044826,0.14896831319957993,0.8325051943055555,0.24579139350300888,2021,4,3,18
0.10538117195650099,0.14478822005423003,0.8337599486111111,0.24911474938919462,2021,4,4,0
0.08736527719060182,0.1198170213525929,0.824269723888889,0.21373126179027163,2021,4,4,6
0.09398134832439468,0.12854427721459116,0.8247481175,0.21513318618361787,2021,4,4,12
0.03237993861134814,0.0405580980606525,0.8015673476388889,0.13585375093094826,2021,4,4,18
0.06485656133816298,0.08538647922628044,0.8095820565277778,0.17086723418676733,2021,4,5,0
0.0979567809176073,0.13457476536389557,0.8266078998611112,0.22287602814228713,2021,4,5,6
0.09387468583250107,0.12793191147307292,0.8209633073611111,0.20115252229136002,2021,4,5,12
0.08068253001020675,0.10966313395250131,0.81997321875,0.19770591175271018,2021,4,5,18
