liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg,x/year,x/month,x/date,x/hours
0.19124534730892706,0.5222269806285473,0.9496871054166667,0.6556007772413986,2021,1,21,6
0.2153254842953754,0.5810268100091531,0.9422206261111111,0.6274937964257803,2021,1,21,12
0.2055688354912225,0.5579796967964099,0.9372895506944445,0.6089171680766289,2021,1,21,18
0.19236468246277866,0.5203722421530614,0.9336873929166667,0.5966889629473957,2021,1,22,0
0.11571015933593748,0.3010035077612303,0.9121522404166666,0.5178361773598454,2021,1,22,6
0.14541783506351136,0.36959192435532673,0.8889384566666667,0.43445517311957915,2021,1,22,12
0.15984464290164882,0.39886653989686766,0.8792701680555556,0.39998967789585355,2021,1,22,18
0.14922966389161693,0.3459201348850798,0.8726171626388889,0.37080375372141927,2021,1,23,0
0.1468173528298329,0.3512835239509038,0.8700570723611112,0.3619135715444323,2021,1,23,6
0.08265245742247404,0.1829948216700047,0.84996101875,0.28568577419028074,2021,1,23,12
0.12632180266208104,0.2712356327161894,0.8712943672222222,0.3614680710245996,2021,1,23,18
0.08810096646114499,0.17751939250893667,0.8416903998611112,0.2659337511735232,2021,1,24,0
0.05216446376821062,0.08980088189661954,0.8198675640277778,0.1887906535082294,2021,1,24,6
0.01408205597754894,0.02237498097231432,0.8192027916666667,0.17566191752792212,2021,1,24,12
0.11937100511998117,0.18778411925779206,0.81904121,0.17015358823732699,2021,1,24,18
0.1722226323491852,0.30959339135489505,0.8389334998611111,0.2454949098806561,2021,1,25,0
0.11839324627397683,0.272524891427105,0.8694032827777778,0.3575996731418534,2021,1,25,6
0.1508297350670945,0.3492271300760928,0.8712659502777778,0.3646605737071327,2021,1,25,12
0.12899609682417745,0.2968241629981243,0.8692507769444444,0.3572762492659034,2021,1,25,18
0.12402444437848091,0.26894252113559375,0.8530551399999999,0.29849738751911575,2021,1,26,0
0.08532741081535698,0.15572602965329724,0.8322603659722222,0.22367181602951536,2021,1,26,6
0.08631499348803845,0.1492960726619117,0.8251622766666666,0.19813054306346778,2021,1,26,12
0.07886988036587357,0.13710914986626727,0.8245031463888889,0.19730427275703036,2021,1,26,18
0.04570416447991919,0.06980176184396797,0.81723527375,0.16426868862233793,2021,1,27,0
0.08432985819803766,0.11071570887054433,0.8079973533333333,0.13455920116870232,2021,1,27,6
0.08247873269427553,0.1244771176166478,0.8171504825,0.15373673278704103,2021,1,27,12
0.07022558074440127,0.11616395822913307,0.8214257123611111,0.17819174800676027,2021,1,27,18
0.0824805736146309,0.1531261989972507,0.8327772865277778,0.21580448855864556,2021,1,28,0
0.06543831694341457,0.11566198858043555,0.6192142523611112,0.15967070720346863,2021,1,28,6
0.01735324447627998,0.01423871532108912,0.4745665680555555,0.08131918856685565,2021,1,28,12
0.03229548361436736,0.02408895929399382,0.5834785763888889,0.08455579448399843,2021,1,28,18
0.05321527963712544,0.05295442417597302,0.6962817198611111,0.10441232610521783,2021,2,1,0
0.0677031340521861,0.13440383603627923,0.8247166923611111,0.1867423053963192,2021,2,1,6
0.06901246267454322,0.13385415968102604,0.8236067325,0.18242604132869633,2021,2,1,12
0.05477772705362082,0.10440970312209769,0.8228303622222222,0.1804861744615103,2021,2,1,18
0.0859726196790138,0.15265832765451,0.8212889219444445,0.17546335730366186,2021,2,2,0
0.06688954230638604,0.12182651563250164,0.8206905533333333,0.17140379140941012,2021,2,2,6
0.0631218756504678,0.11606704072253687,0.8210955809722222,0.17340260625091844,2021,2,2,12
0.058292608846281055,0.11714353993568406,0.8275652888888889,0.19854858449410462,2021,2,2,18
0.07210018888663332,0.1814780330148705,0.8390119876388888,0.24162306386613844,2021,2,3,0
0.07420222909499352,0.17524018913184125,0.8347070291666667,0.22429192719940783,2021,2,3,6
0.0403681057634466,0.065219294725155,0.8159426825,0.1542862712683794,2021,2,3,12
0.08798196667398096,0.1485163610585433,0.8189912577777778,0.16536788852450596,2021,2,3,18
0.029374992450587285,0.06026604594991596,0.82561763125,0.18918443477083807,2021,2,4,0
0.0914516946853788,0.18189752438547,0.8241216572222222,0.18649126939096553,2021,2,4,6
0.08093009047409604,0.15062937584716127,0.8212834813888888,0.17628799534267384,2021,2,4,12
0.06291322057223173,0.0891647466624291,0.8110320801388888,0.14251375803167549,2021,2,4,18
0.056024710226729404,0.08691843847426235,0.8150722243055556,0.14407289437941437,2021,2,5,0
0.07163519051341194,0.13402881216852114,0.8219250240277778,0.1727703839447821,2021,2,5,6
0.0695487654221022,0.12886438536447983,0.8212015129166667,0.17422352478004424,2021,2,5,12
0.0671003126396856,0.12399432506851824,0.82113378,0.17398327662166888,2021,2,5,18
0.06710807698598713,0.12404677697837892,0.8211327294444444,0.17404082677133428,2021,2,6,0
0.06469678694035728,0.10464316888815739,0.8158351944444444,0.16372237544865134,2021,2,6,6
0.05156222445828828,0.03842091739996194,0.7900960380555555,0.09211669591880177,2021,2,6,12
0.03730050580815174,0.02672726402828538,0.7915548079166667,0.08978130182138853,2021,2,6,18
0.06037314742980179,0.04326476284944846,0.7927332790277778,0.08984210629574389,2021,2,7,0
0.06260949503530476,0.0525304697166903,0.7996975605555555,0.09943587583301974,2021,2,7,6
0.0027953397568396803,0.00289120319497824,0.8110000331944445,0.13588243110603487,2021,2,7,12
0.0606352816334916,0.09410320406256611,0.8152288180555556,0.1497874285454105,2021,2,7,18
0.0959539687328748,0.153679999910352,0.8159843143055556,0.1550199647425242,2021,2,8,0
0.06603929480190948,0.11934596307254214,0.8202802231944445,0.16797573679883598,2021,2,8,6
0.05008974756706698,0.10244714699513341,0.8274743116666667,0.1976669748457734,2021,2,8,12
0.10051717087031364,0.23976908658460294,0.8401883476388889,0.23829769896590453,2021,2,8,18
0.0835644957102432,0.22078772065785168,0.84695909,0.270769714464075,2021,2,9,0
0.08356291044877961,0.22077533364287114,0.84694405375,0.27075103457555244,2021,2,9,6
0.04294201578335586,0.11345371413679291,0.8470328493055557,0.2711100119537163,2021,2,9,12
0.10451819088127788,0.27664704600930634,0.8471320280555555,0.27152456552570975,2021,2,9,18
0.029572643598343256,0.07828722182165539,0.8470334258333332,0.2715705482223049,2021,2,10,0
0.05751272834251776,0.15213132808786367,0.86023942375,0.27131858390079167,2021,2,10,6
0.09972998637117858,0.2769232185611139,0.86811944,0.28102138239842334,2021,2,10,12
0.1914476494613472,0.576572660999928,0.8678042566666666,0.34963298357112815,2021,2,10,18
0.08740496770368107,0.2618005074063827,0.8653882145833333,0.34624199897830676,2021,2,11,0
0.1258718272325425,0.37026476213229204,0.8636093502777777,0.33356195990670284,2021,2,11,6
0.10822350771848148,0.31893951265663034,0.8637088172222221,0.3330242969716918,2021,2,11,12
0.09810831300829537,0.28885167186792243,0.8635341533333334,0.3329357924446493,2021,2,11,18
0.08112453609396048,0.237832907937136,0.862882813888889,0.3305582548735778,2021,2,12,0
0,0,0.86265901,0.32974869089250064,2021,2,12,6
0.17509940823040843,0.5124767672063734,0.8625899075,0.32922110245299757,2021,2,12,12
0.12643839828113845,0.3688451222535794,0.8621937211111111,0.327972298515851,2021,2,12,18
0.09517014141694127,0.2770407388410472,0.8618947911111111,0.32700960431100223,2021,2,13,0
0.09426361289473008,0.27144170407415374,0.86037688,0.3213912305716499,2021,2,13,6
0.0916451792032098,0.2639016567387606,0.8603733227777778,0.32138003513404484,2021,2,13,12
0,0,0.86024882,0.3209881948178678,2021,2,13,18
0.09209912802909642,0.26497090377373184,0.8595663294444446,0.3209881948178678,2021,2,14,0
0.11652994811333642,0.3333588172650089,0.8635742422222222,0.31780447351726065,2021,2,14,6
0.1632558594954885,0.46689890176934384,0.8551982173611111,0.3083913149652443,2021,2,14,12
0.03697783438996332,0.09233282267417604,0.8428687594444444,0.2615671753671433,2021,2,14,18
0.12165650578676591,0.30130653727819584,0.83843569,0.2615778448882685,2021,2,15,0
0.07812516707055102,0.1771125274899643,0.8329009090277778,0.22087638732615117,2021,2,15,6
0.02596357766284698,0.05805255553087098,0.8329775859722223,0.21969533117796003,2021,2,15,12
0,0,0.83333367,0.2210293699964238,2021,2,15,18
0,0,0.83333367,0.2210293699964238,2021,2,16,0
0.2872388799102164,0.7374432745576159,0.87244239125,0.36658636201284917,2021,2,16,6
0.18550022039021644,0.7754614982348336,0.9955840875,0.8251074129626057,2021,2,16,12
0.18524051798712912,0.7743677801392534,0.9951627916666665,0.8235445856186323,2021,2,16,18
0.06630330134840316,0.2766849327790279,0.9919019247222223,0.8114308394517097,2021,2,17,0
0.3119907412309481,1.2860430596543682,0.989962501388889,0.806018828868377,2021,2,17,6
0.15929445344612286,0.6632845571029178,0.980758255,0.7701937296957332,2021,2,17,12
0.1945580693259815,0.8101871504767658,0.9767877784722222,0.7553081002852929,2021,2,17,18
0.16170887484497057,0.6673861136572623,0.9812798875000001,0.7671583494373233,2021,2,18,0
0.18517370499296784,0.7504568219225145,0.9888731900000001,0.8002287364241872,2021,2,18,6
0.18577793607169824,0.7530308598104838,0.9895749166666666,0.8028406045557519,2021,2,18,12
0.18633767548559313,0.7556411650275474,0.9916069654166666,0.8390764824903468,2021,2,18,18
0.18303782769454063,0.7428287444050228,0.9975220981944444,0.8634841772417636,2021,2,19,0
0.13482591830686397,0.5513422225954514,0.9939311402777778,0.8589245690314986,2021,2,19,6
0.2430054380419081,0.9931130535556778,0.9835747165277778,0.8259295713539241,2021,2,19,12
0.16706618171578336,0.6889383516341271,0.9773954768055556,0.7878001754083683,2021,2,19,18
0.1728888320628777,0.7127974114144539,0.9772143902777777,0.7876430454179787,2021,2,20,0
0.14739601792506002,0.6037318762076064,0.9778274752777778,0.7887507903255121,2021,2,20,6
0.19713663661829112,0.8105272460796422,0.9770429316666667,0.8087540528537495,2021,2,20,12
0.13715518596922308,0.5643740573712237,0.9757886005555556,0.78180746155742,2021,2,20,18
0.1339911901160658,0.5512090128281176,0.9767183608333334,0.7875462264167102,2021,2,21,0
0.22969918305611278,0.944929736276773,0.97627929,0.7875462264167102,2021,2,21,6
0.11573575481975694,0.4758547442042072,0.9705844002777777,0.763455411237625,2021,2,21,12
0.11443691605006998,0.46534909321119333,0.9619981204166668,0.730649213682099,2021,2,21,18
0.26079212805027446,1.0610164568569558,0.9630603588888889,0.7345558843414782,2021,2,22,0
0.15099147893534723,0.6152617693969387,0.963888416388889,0.7377873994012398,2021,2,22,6
0.1610777369988354,0.656173337673525,0.9634346277777777,0.7360977582283053,2021,2,22,12
0.15818199847002168,0.6226671410201174,0.9689680061111111,0.7631058832983111,2021,2,22,18
0.1442174785962597,0.5868138722887922,0.9563710579166665,0.7245275942491772,2021,2,23,0
0.15937150746990658,0.6373246491621668,0.9422869875000001,0.6579630313544872,2021,2,23,6
0.14209508919989658,0.5636297245066133,0.9384363447222223,0.6435325196443933,2021,2,23,12
0.1418763886230432,0.5623519699236758,0.9380902238888889,0.6422714355617729,2021,2,23,18
0.1504902964775332,0.5805977777799194,0.9413476329166666,0.6440100763315888,2021,2,24,0
0.16413004507821527,0.6077685866907413,0.9459261366666668,0.6714367840386696,2021,2,24,6
0.12523802713317359,0.46267278148814195,0.9427541636111112,0.6596130400210236,2021,2,24,12
0.19448683553141502,0.6955151820318767,0.9346221563888888,0.6340593876381962,2021,2,24,18
0.12502857878959409,0.4313734397092299,0.9027625618055555,0.511344283160909,2021,2,25,0
0.10435996053807972,0.3458084410801694,0.8889883187500001,0.4613529946055628,2021,2,25,6
0.1533342640616081,0.5355419638205577,0.9201219797222221,0.5446736821770524,2021,2,25,12
0.16796895561417557,0.5922160119032838,0.94663620375,0.6742398948330317,2021,2,25,18
0.1533363661630016,0.5292321728978315,0.9291116280555555,0.6091602452886962,2021,2,26,0
0.15333936749142557,0.5291318693105941,0.9290819894444444,0.6090828607124184,2021,2,26,6
0.12560338570954152,0.4020944279589427,0.8948420811111111,0.48207709967394347,2021,2,26,12
0.08731921982996863,0.2518676727206355,0.8674082330555556,0.380298292153749,2021,2,26,18
0.13875151180169432,0.2970687101425118,0.8744728318055556,0.40389766931864624,2021,2,27,0
0.13141480481225437,0.388823759818206,0.8719448497222222,0.3971728013706074,2021,2,27,6
0.10665782920046592,0.3144603353446032,0.8712027933333334,0.3946077811743282,2021,2,27,12
0.1007386159966062,0.2964718099591903,0.8739056340277778,0.40502051068166683,2021,2,27,18
0.11705509025486317,0.35105213323705264,0.8748649629166667,0.40926739743381674,2021,2,28,0
0.07384897702748681,0.22147875689562124,0.8748722518055556,0.40903173870244686,2021,2,28,6
0.14131138097885676,0.42216966107611487,0.873693798888889,0.40404684260268536,2021,2,28,12
0.10694301916394058,0.31607287629112296,0.8715383038888889,0.39605652329410224,2021,2,28,18
0.08270159481878657,0.2290988909945192,0.8591783673611111,0.3502229456895111,2021,2,29,0
0,0,0.85890671,0.3492358179940747,2021,2,29,6
0.2397889051270386,0.6699302467175179,0.8631328655555556,0.3649675872328227,2021,2,29,12
0.10168062193449473,0.29038852474888144,0.8645777020833333,0.3703761351585794,2021,2,29,18
0.10042265816917104,0.28418934435040827,0.8628960343055555,0.36417871978190536,2021,2,30,0
0.09960235885472352,0.28015234883598333,0.8617984509722222,0.36013754168329787,2021,2,30,6
0.0207671674641174,0.05844316282605539,0.8618936775,0.36052844948506907,2021,2,30,12
0.0979855961021442,0.2678594186452608,0.8603864566666668,0.36053095309173455,2021,2,30,18
0.18147583165401338,0.49677627174718464,0.8582749261111111,0.35534283268681727,2021,2,31,0
0.09714962809949255,0.26741456662461194,0.85832363,0.34739632336416626,2021,2,31,6
0.0959253407757741,0.26134058183790937,0.8566754144444445,0.3413264066296872,2021,2,31,12
0.11387447682789713,0.35870345481176,0.8918886538888889,0.4718895479693123,2021,2,31,18
0.15497018386004494,0.522463049756034,0.9197169547222221,0.5722813944449395,2021,3,1,0
0.062364391296171426,0.2168377484095679,0.9438373975,0.6643352893834389,2021,3,1,6
0.26074315085300065,0.9089359649195361,0.9444088041666667,0.6663414740078255,2021,3,1,12
0.15450252717252821,0.5369099461461352,0.9420581565277778,0.6586065174408495,2021,3,1,18
0.18389779593397595,0.6432124646401125,0.9476742475,0.6786046770378849,2021,3,2,0
0.14728168622627713,0.5152269186265583,0.9468734208333333,0.6756610089414107,2021,3,2,6
0.05177502175821168,0.18016422110609087,0.9425896194444445,0.6599703449100935,2021,3,2,12
0.3093146299870668,1.0731201397510803,0.9370593844444445,0.6397165576665769,2021,3,2,18
0.1511451235271256,0.5225267707395258,0.9356790152777779,0.636384469026451,2021,3,3,0
0.1586442587160446,0.5423791158603241,0.9273467361111111,0.6039527895400147,2021,3,3,6
0.0727212066440652,0.24763059664055462,0.9236432491666666,0.5899316489733049,2021,3,3,12
0.2313120914205006,0.7866128127545396,0.922166185,0.584497610964266,2021,3,3,18
0.1415207438535121,0.4738583671567299,0.9138272674999999,0.5537006391301464,2021,3,4,0
0.14151484175353632,0.47389025491853753,0.9138149600000001,0.5536617139966779,2021,3,4,6
0.14151484175353632,0.47389025491853753,0.9138149600000001,0.5536617139966779,2021,3,4,12
0.13739859928439807,0.4552335817035788,0.9087861991666668,0.5351361430448236,2021,3,4,18
0.14259101247465072,0.4782162198622233,0.9150011338888889,0.5581778158730785,2021,3,5,0
0.13075948825463724,0.43851977999400504,0.9149969858333333,0.5581988581009103,2021,3,5,6
0,0,0.91452502,0.5564743956293793,2021,3,5,12
0.2476082836525183,0.829694874421612,0.9211101533333333,0.5564743956293793,2021,3,5,18
0.1467643895716688,0.4915532591540437,0.9157463652777778,0.5541561098175115,2021,3,6,0
0.16567531169172625,0.5529689982055915,0.9126917699999999,0.5503170156929248,2021,3,6,6
0.13052427258057941,0.43441721707584574,0.910212695,0.541012770065503,2021,3,6,12
0.13516200592222846,0.4450038437214911,0.9062713590277779,0.5258604530580314,2021,3,6,18
0.12702494548908486,0.41584195282646286,0.9043421794444444,0.5255933504792458,2021,3,7,0
0.15008258816256673,0.4785115456818144,0.89340833,0.5252636160451518,2021,3,7,6
0.06975816184753565,0.21833308056533382,0.8888674144444445,0.462064223335349,2021,3,7,12
0.1374774953204011,0.4292175308692649,0.8885271055555556,0.4608093994499366,2021,3,7,18
0.09048961601956855,0.27161601786588924,0.87445145875,0.4509931982126083,2021,3,8,0
0.1116261521666843,0.3206785194169443,0.8566054152777778,0.4176361464934227,2021,3,8,6
0.11929683974355444,0.3539089772658403,0.8604822218055556,0.35835280414829546,2021,3,8,12
0.0550826016649284,0.14981298838599721,0.850168885,0.32327181944715133,2021,3,8,18
0.07572244501930356,0.20554113015824507,0.8496129041666667,0.3193044018669516,2021,3,9,0
0.08077888203929004,0.21868403790958968,0.84950256,0.3172311524994118,2021,3,9,6
0.13141332447004225,0.3557875881518352,0.84950256,0.31723329825906194,2021,3,9,12
0.09435132156206143,0.25550169505981457,0.8495205719444444,0.31736064626131466,2021,3,9,18
0.08882116970730625,0.243821830880696,0.8512556698611111,0.3237889894070011,2021,3,10,0
0.10114429394439133,0.3289418233408068,0.8806754697222222,0.432552635971587,2021,3,10,6
0.1217689064693468,0.399637867498051,0.8852736848611111,0.4501741186839933,2021,3,10,12
0.11655306171835776,0.3829261551049267,0.88888302,0.462823445453836,2021,3,10,18
0.11669141037375967,0.38354955513478395,0.8889332115277777,0.4630466796148972,2021,3,11,0
0.10283701850261064,0.3096299131471325,0.8690022133333333,0.3894659190522659,2021,3,11,6
0.0795377286168048,0.18554132975335633,0.83545394,0.26552388008053046,2021,3,11,12
0.0908315899704654,0.24776923271107032,0.8522678872222222,0.3277391369013518,2021,3,11,18
0.07500862890390685,0.20730611109177796,0.8539485883333334,0.3339873435517945,2021,3,12,0
0.0955632656401218,0.26322756048511936,0.8549496688888889,0.3377301225323599,2021,3,12,6
0.00900814397537328,0.02631694177858512,0.8626400377777778,0.36620590056599595,2021,3,12,12
0.11824381050485616,0.3453948953742696,0.8630190533333333,0.36599187606991396,2021,3,12,18
0.07166812036489849,0.2096236647063502,0.8638623883333333,0.3659359836768425,2021,3,13,0
0.18711159160819404,0.5509543886099294,0.8663626231944445,0.3775735309614828,2021,3,13,6
0.13368894066782783,0.4057237270959028,0.8725326729166667,0.40280249169723653,2021,3,13,12
0.108823582933524,0.3376223717289422,0.87652655,0.4175627761916226,2021,3,13,18
0.10695562676887428,0.3280715915384711,0.8739271305555555,0.40803062937355866,2021,3,14,0
0.10731419083897777,0.3299269337013154,0.87440957,0.40983689176994087,2021,3,14,6
0.10731419083897777,0.3299269337013154,0.87440957,0.40983689176994087,2021,3,14,12
0.025338072836980863,0.07789941490169947,0.8775059165277778,0.4213345892399119,2021,3,14,18
0.1561484106751629,0.4874974517107278,0.8751795684722222,0.4143122742502944,2021,3,15,0
0.07150878476475211,0.2079363343084506,0.8607840824999999,0.37514498810719066,2021,3,15,6
0.1269832848611817,0.36875131554561014,0.8618708093055555,0.36506379363085234,2021,3,15,12
0.00927430795078098,0.02819788901224542,0.8645616780555555,0.3739558125232369,2021,3,15,18
0.10550990666127402,0.31219312632884294,0.8647983422222222,0.37427573745103665,2021,3,16,0
0.16058733620932567,0.47546744006474917,0.8648583548611111,0.3753355529743025,2021,3,16,6
0.026296211701446002,0.07837857431367144,0.8585663411111111,0.3809911906871391,2021,3,16,12
0.06901845873063048,0.19732897193086713,0.85578332875,0.35836323183269425,2021,3,16,18
0.08102019680557128,0.22944019226403492,0.8566387236111112,0.34134931312896516,2021,3,17,0
0.06076155580574256,0.1729191391424899,0.85690095,0.34399945481547467,2021,3,17,6
0.21777014277673998,0.6070526072670864,0.8451886088888889,0.3012357898940967,2021,3,17,12
0.0058035326230722,0.01405406188565616,0.8382502165277778,0.27646546123736837,2021,3,17,18
0.15721455941844834,0.38416868275953386,0.8386617380555556,0.2866265668253915,2021,3,18,0
0.057029276955291905,0.06697976052362538,0.6708571645833333,0.19206567770713873,2021,3,18,6
0.04526335492552908,0.0331543617578259,0.6757767872222222,0.11701294616749516,2021,3,18,12
0.049661512243508524,0.03862400971724616,0.7622070113888889,0.13262586590813485,2021,3,18,18
0.01040557076435376,0.01118220098200416,0.80556601,0.15021529368496986,2021,3,19,0
0.128262179277405,0.14739546520057412,0.8066989954166667,0.15718118835059433,2021,3,19,6
0,0,0.80678356,0.16378401222715433,2021,3,19,12
0,0,0.80678356,0.16378401222715433,2021,3,19,18
0.22037779352343126,0.2604680696063608,0.8063025694444445,0.1601314350257619,2021,3,20,0
0.020817707740541883,0.025469708296560964,0.8075844047222223,0.1624002346748767,2021,3,20,6
0.11841013979428988,0.1639999326601533,0.8126260155555556,0.16915417997540338,2021,3,20,12
0.08595051622809265,0.19130476961141568,0.83706627,0.27128677716246463,2021,3,20,18
0.0859324689259896,0.1911926464385611,0.8370242622222221,0.2711750823338308,2021,3,21,0
0.08583596873163288,0.1906123669378673,0.8368591622222222,0.27059927953622515,2021,3,21,6
0.0714113198043912,0.15813567921939478,0.8366127266666666,0.26973550314051986,2021,3,21,12
0.10056266022559139,0.22257350491819392,0.8365605825,0.26960395298734674,2021,3,21,18
0.05426450613642576,0.11753560716882433,0.8354162116666667,0.26851401195658137,2021,3,22,0
0.09248761355862768,0.19358143721034402,0.83030863625,0.2622278097332275,2021,3,22,6
0.09415427947132476,0.1766415217619989,0.82385355625,0.2430297225470927,2021,3,22,12
0.07426769813751906,0.14679807646777776,0.8287638422222222,0.24231549638301164,2021,3,22,18
0.06292064653464714,0.10298145920273274,0.7847689518055555,0.19011835836379537,2021,3,23,0
0.04353918437198232,0.0280709417947755,0.7142338554166666,0.11799313162043393,2021,3,23,6
0.07630881251949413,0.0494418156991428,0.7200340187500001,0.11809605987111735,2021,3,23,12
0.05355167409314904,0.03461308817166833,0.7330102941666667,0.11844541159880356,2021,3,23,18
0.04525055940631824,0.029241076798165438,0.7334026022222222,0.11845494731701872,2021,3,24,0
0.06796027501368773,0.0439047522676173,0.7338449247222223,0.11847970643087019,2021,3,24,6
0.05650433262381132,0.03649587712937022,0.7375541833333333,0.1185507905472378,2021,3,24,12
0.056860725084457324,0.036729798453754924,0.73911728875,0.11859381559769987,2021,3,24,18
0.060829242983198105,0.039358969146357,0.7453700255555555,0.11872016071911176,2021,3,25,0
0.056471889506320316,0.036546063462177605,0.7458672758333333,0.11878649276706242,2021,3,25,6
0.05530744088210706,0.03535501943484762,0.7521452,0.11884809964777163,2021,3,25,12
0.05813930882011932,0.0980187156883848,0.817683438888889,0.18959255896014843,2021,3,25,18
0.07039521999979553,0.08993552352075684,0.8197266172222223,0.17967418319752307,2021,3,26,0
0.11371882866048197,0.20258854914566815,0.8166117918055555,0.20510278606667476,2021,3,26,6
0.03478592980656198,0.04175810848876356,0.8062857649999999,0.160356149378428,2021,3,26,12
0.07208955346022622,0.12176287122527689,0.8241951065277777,0.2255039393110866,2021,3,26,18
0.09262766615314368,0.15949869078853904,0.8236326522222223,0.21785627421339798,2021,3,27,0
0.12348682055251782,0.29861035264513114,0.8662291804166666,0.3859949551236628,2021,3,27,6
0.20318448928228214,0.6653664166524256,0.9860229736111111,0.8304567487294602,2021,3,27,12
0.14497056745588122,0.47700271260188526,0.94267726875,0.6676377967678819,2021,3,27,18
0.15681554883728796,0.49593633953750377,0.9245795420833333,0.602092517611818,2021,3,28,0
0.16431351579382897,0.514556101756535,0.9102285956944445,0.5436830656243532,2021,3,28,6
0.10113764167007712,0.26226404723795727,0.7877009497222223,0.33989799703289475,2021,3,28,12
0.036186960918513894,0.02333313535368282,0.6396560568055556,0.11614359403194448,2021,3,28,18
0.049443735900069244,0.03174348631180032,0.6517408873611111,0.11640762766497421,2021,3,29,0
0.05498942977088814,0.03523342931561352,0.6549446312499999,0.11652108538270475,2021,3,29,6
0.02391798704476896,0.01532521266339888,0.6551072338888889,0.11651836518173858,2021,3,29,12
0.0638513840681466,0.04092540614818416,0.6552993255555556,0.11652889701478356,2021,3,29,18
0.0485836153359942,0.03115356795250824,0.6571133270833333,0.11657093743552438,2021,3,30,0
0.07745637443532366,0.04972031221243572,0.65583137,0.11655844851019241,2021,3,30,6
0.03562075819438908,0.022939504113155998,0.6650373058333333,0.11676596385083017,2021,3,30,12
0.07170928936472988,0.04628730176347224,0.6729657311111111,0.11696732735340515,2021,3,30,18
0.03401281445084292,0.02195324941174596,0.6738332398611111,0.11697297805287264,2021,4,1,0
0.057897429231047584,0.03759961967148737,0.6916629479166666,0.11730619464962694,2021,4,1,6
0.0426682232148279,0.027731773543167956,0.7163714813888888,0.11768228773072381,2021,4,1,12
0.07369617976345319,0.04638628364200614,0.7675136411111111,0.11909663436341078,2021,4,1,18
0.07190356704855713,0.044798880428922244,0.77081014125,0.1193715011070214,2021,4,2,0
0.06757196128933673,0.04207566933098928,0.7713348354166667,0.11938867061824593,2021,4,2,6
0.0553667465723517,0.03447639246248322,0.7714822526388888,0.11939284577421702,2021,4,2,12
0.06974885991116059,0.04381902337586124,0.7835820625000001,0.11966795147194824,2021,4,2,18
0.04231153748268834,0.02867605657434306,0.7960838872222222,0.12257912161279082,2021,4,3,0
0.05283023949643584,0.05179058876183814,0.8082813130555555,0.16178807864531441,2021,4,3,6
0.07984328244030126,0.09626649030909876,0.8062253751388888,0.15892309715362601,2021,4,3,12
0.07485058300963493,0.11289210622145045,0.8182219395833333,0.1990647567614644,2021,4,3,18
0.09838215481706801,0.15261365364481266,0.82032079625,0.2081029738291307,2021,4,4,0
0.11740898858367858,0.28641344808688174,0.8628352913888889,0.3664070283902434,2021,4,4,6
0.03390383738858694,0.08531183509118556,0.8676052916666666,0.3841033073205756,2021,4,4,12
0.1662490690145916,0.4088452703891468,0.8615181544444445,0.36294584498724686,2021,4,4,18
0.1471355225642454,0.3552187567834212,0.8623674006944444,0.3677977221425793,2021,4,5,0
0.10577672355062352,0.23627695485508068,0.8487154815277778,0.3157401449858371,2021,4,5,6
0.09829496465699245,0.17534051850866333,0.8278281995833334,0.24590063348656407,2021,4,5,12
0.08750850603713753,0.15386400793318006,0.8268888122222222,0.233858617095925,2021,4,5,18
0.062390721059817356,0.10434373289501929,0.8235032555555555,0.22119870669853972,2021,4,6,0
0.12420008768848195,0.24675499499231718,0.8403170870833333,0.2641534204680193,2021,4,6,6
0.11571301318979652,0.2640032256724807,0.8572373234722223,0.3459098380425161,2021,4,6,12
0.10653003485930232,0.22675866610816037,0.8461929497222223,0.3245033900285048,2021,4,6,18
0.07403000848552176,0.1398244296581022,0.8325385772222221,0.2549724402641626,2021,4,7,0
0.07730700215860414,0.14680372113982357,0.8346317641666666,0.2627625750775059,2021,4,7,6
0.11353150245522506,0.2257137967727008,0.8370347655555556,0.2717691448426807,2021,4,7,12
0.07232615618810256,0.1434504746898259,0.8362988733333333,0.2710421328817493,2021,4,7,18
0.13410737232177578,0.25796028232322904,0.8332628794444443,0.26531218965321607,2021,4,8,0
0.0952797955368291,0.18080038803125886,0.83271799625,0.2564281968247233,2021,4,8,6
0.08364565064955924,0.1551115097487331,0.8309018391666667,0.24922000778217676,2021,4,8,12
0,0,0.83094451,0.2494217746248069,2021,4,8,18
0.19532907855042672,0.362757432760152,0.831059085,0.24987973360053722,2021,4,9,0
0.09128178602762507,0.169344914472912,0.8308965488888889,0.24933671420146514,2021,4,9,6
0.09488247436692289,0.18515856796045535,0.8351604477777779,0.26514752076084247,2021,4,9,12
0.023054768749525497,0.04532909175975228,0.83592766,0.2678068064267663,2021,4,9,18
0.1668598302790563,0.36539613845513563,0.8579257238888889,0.2680576678522951,2021,4,10,0
0.15715704818396856,0.3711251337074044,0.8726920566666667,0.3771451466395503,2021,4,10,6
0.042475862242784046,0.10333446221404873,0.8894993979166667,0.4655561148246712,2021,4,10,12
0,0,0.89739295,0.49471191186697094,2021,4,10,18
0,0,0.89739295,0.49471191186697094,2021,4,11,0
0,0,0.89739295,0.49471191186697094,2021,4,11,6
0.3629638619090203,0.9514142937141669,0.8985334233333333,0.49471191186697094,2021,4,11,12
